Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
432.5,2400.981689453125,2462.223388671875,2460.8935546875,2460.8935546875,2460.19287109375,2460.473876953125,2460.70166015625,2457.942626953125,2460.967041015625,2522.0,2282.0
432.75,2400.977294921875,2460.8935546875,2460.8935546875,2460.8935546875,2461.5224609375,2460.473876953125,2460.70166015625,2457.942626953125,2460.967041015625,2522.0,2282.0
433.0,2400.968505859375,2460.8935546875,2462.223388671875,2460.8935546875,2460.19287109375,2460.473876953125,2460.70166015625,2457.942626953125,2460.967041015625,2522.0,2282.0
433.25,2400.973388671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.19287109375,2460.473876953125,2460.70166015625,2457.942626953125,2460.967041015625,2522.0,2282.0
433.5,2400.97265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.19287109375,2460.473876953125,2460.70166015625,2459.271240234375,2460.967041015625,2522.0,2282.0
433.75,2400.973876953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.19287109375,2460.473876953125,2460.70166015625,2457.942626953125,2462.296875,2522.0,2282.0
434.0,2402.28271484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.19287109375,2460.473876953125,2460.70166015625,2457.9423828125,2460.967041015625,2522.0,2282.0
434.25,2400.981689453125,2460.8935546875,2460.8935546875,2462.223388671875,2460.19287109375,2460.473876953125,2460.70166015625,2457.942626953125,2460.967041015625,2522.0,2282.0
434.5,2401.20556640625,2462.223388671875,2460.8935546875,2460.8935546875,2460.140869140625,2460.54931640625,2460.58740234375,2457.928466796875,2460.898193359375,2522.0,2282.0
434.75,2401.20751953125,2460.8935546875,2460.8935546875,2460.8935546875,2461.47021484375,2460.54931640625,2460.58740234375,2457.9287109375,2460.8984375,2522.0,2282.0
435.0,2401.20703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.47021484375,2460.549072265625,2460.58740234375,2457.928466796875,2460.8984375,2522.0,2282.0
435.25,2401.204345703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.140869140625,2460.54931640625,2460.58740234375,2457.928466796875,2460.8984375,2522.0,2282.0
435.5,2401.20703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.140869140625,2460.549072265625,2460.58740234375,2457.9287109375,2460.898681640625,2522.0,2282.0
435.75,2401.207275390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.140869140625,2460.549072265625,2460.58740234375,2457.9287109375,2460.898681640625,2522.0,2282.0
436.0,2401.20703125,2460.893310546875,2460.8935546875,2460.8935546875,2460.140869140625,2460.549072265625,2460.58740234375,2457.928466796875,2460.8984375,2522.0,2282.0
436.25,2401.206787109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.140869140625,2460.549072265625,2461.9169921875,2457.9287109375,2460.8984375,2522.0,2282.0
436.5,2401.172607421875,2460.8935546875,2460.8935546875,2462.223388671875,2460.268798828125,2460.517578125,2460.4921875,2457.7802734375,2461.02587890625,2522.0,2282.0
436.75,2401.1611328125,2462.223388671875,2460.8935546875,2460.8935546875,2460.268798828125,2460.517578125,2460.4921875,2457.780517578125,2461.02587890625,2522.0,2282.0
437.0,2401.16162109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.2685546875,2460.517578125,2460.4921875,2457.7802734375,2461.02587890625,2522.0,2282.0
437.25,2401.159423828125,2460.8935546875,2460.8935546875,2460.8935546875,2461.59814453125,2460.517578125,2460.4921875,2457.780517578125,2461.02587890625,2522.0,2282.0
437.5,2401.150634765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.2685546875,2460.517578125,2460.4921875,2457.7802734375,2461.02587890625,2522.0,2282.0
437.75,2401.15576171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.2685546875,2460.517578125,2460.4921875,2457.78076171875,2461.026123046875,2522.0,2282.0
438.0,2401.154296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.2685546875,2460.517578125,2460.4921875,2457.780517578125,2461.026123046875,2522.0,2282.0
438.25,2401.155029296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.2685546875,2460.517578125,2460.4921875,2457.780517578125,2461.02587890625,2522.0,2282.0
438.5,2401.675048828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.30078125,2460.42236328125,2461.884765625,2457.7880859375,2460.97900390625,2522.0,2282.0
438.75,2401.67626953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.30078125,2460.422607421875,2460.55517578125,2457.788330078125,2460.978759765625,2522.0,2282.0
439.0,2401.683837890625,2462.223388671875,2460.8935546875,2460.8935546875,2460.30078125,2460.42236328125,2460.55517578125,2457.788330078125,2460.97900390625,2522.0,2282.0
439.25,2401.677001953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.30078125,2460.422607421875,2460.55517578125,2457.788330078125,2460.978759765625,2522.0,2282.0
439.5,2401.677001953125,2460.8935546875,2460.8935546875,2460.8935546875,2461.630126953125,2460.42236328125,2460.55517578125,2457.788330078125,2460.97900390625,2522.0,2282.0
439.75,2401.673828125,2460.8935546875,2462.223388671875,2460.8935546875,2460.30078125,2460.422607421875,2460.55517578125,2457.788330078125,2460.978759765625,2522.0,2282.0
440.0,2401.67626953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.30078125,2460.42236328125,2460.55517578125,2457.788818359375,2460.97900390625,2522.0,2282.0
440.25,2401.67578125,2460.8935546875,2460.8935546875,2460.8935546875,2460.30078125,2460.422607421875,2460.55517578125,2459.1171875,2460.979248046875,2522.0,2282.0
440.5,2401.202880859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.329833984375,2460.387451171875,2460.583740234375,2457.677734375,2461.033935546875,2522.0,2282.0
440.75,2402.51220703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.330078125,2460.3876953125,2460.583740234375,2457.677734375,2461.033935546875,2522.0,2282.0
441.0,2401.220458984375,2460.8935546875,2460.8935546875,2462.223388671875,2460.329833984375,2460.387451171875,2460.583740234375,2457.677734375,2461.033935546875,2522.0,2282.0
441.25,2401.21044921875,2462.223388671875,2460.8935546875,2460.8935546875,2460.330078125,2460.3876953125,2460.583740234375,2457.677734375,2461.033935546875,2522.0,2282.0
441.5,2401.20703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.659423828125,2460.387451171875,2460.583740234375,2457.677490234375,2461.033935546875,2522.0,2282.0
441.75,2401.201904296875,2460.8935546875,2460.8935546875,2460.8935546875,2461.65966796875,2460.387451171875,2460.583740234375,2457.677734375,2461.033935546875,2522.0,2282.0
442.0,2401.198486328125,2460.8935546875,2462.223388671875,2460.8935546875,2460.329833984375,2460.387451171875,2460.583740234375,2457.677490234375,2461.033935546875,2522.0,2282.0
442.25,2401.201171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.330078125,2460.387451171875,2460.583740234375,2457.67822265625,2461.0341796875,2522.0,2282.0
442.5,2400.182861328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.230712890625,2460.4482421875,2460.644287109375,2457.83203125,2461.02197265625,2522.0,2282.0
442.75,2400.18408203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.230712890625,2460.4482421875,2460.644287109375,2457.831787109375,2461.02197265625,2522.0,2282.0
443.0,2400.18359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.230712890625,2460.4482421875,2461.97412109375,2457.831787109375,2461.02197265625,2522.0,2282.0
443.25,2400.188720703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.230712890625,2460.4482421875,2460.644287109375,2457.831787109375,2461.021728515625,2522.0,2282.0
443.5,2400.19091796875,2462.223388671875,2460.8935546875,2460.8935546875,2460.230712890625,2460.4482421875,2460.644287109375,2457.831787109375,2461.02197265625,2522.0,2282.0
443.75,2400.184326171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.230712890625,2460.4482421875,2460.644287109375,2457.83203125,2461.02197265625,2522.0,2282.0
444.0,2400.18359375,2460.8935546875,2460.8935546875,2460.8935546875,2461.560302734375,2460.4482421875,2460.644287109375,2457.831787109375,2461.02197265625,2522.0,2282.0
444.25,2400.181884765625,2460.8935546875,2462.223388671875,2460.8935546875,2460.230712890625,2460.4482421875,2460.644287109375,2457.831787109375,2461.02197265625,2522.0,2282.0
444.5,2400.356201171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.1376953125,2460.514404296875,2460.6474609375,2457.85400390625,2461.043701171875,2522.0,2282.0
444.75,2400.354248046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.1376953125,2460.514404296875,2460.6474609375,2457.853515625,2461.043701171875,2522.0,2282.0
445.0,2400.357421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.1376953125,2460.514404296875,2460.6474609375,2457.853759765625,2461.04345703125,2522.0,2282.0
445.25,2401.653564453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.1376953125,2460.514404296875,2461.97705078125,2457.853759765625,2461.04345703125,2522.0,2282.0
445.5,2400.358154296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.1376953125,2460.514404296875,2460.6474609375,2457.853759765625,2461.043212890625,2522.0,2282.0
445.75,2400.3564453125,2462.223388671875,2460.8935546875,2460.8935546875,2460.1376953125,2460.514404296875,2460.6474609375,2457.853759765625,2461.04296875,2522.0,2282.0
446.0,2400.363525390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.1376953125,2460.514404296875,2460.6474609375,2457.853515625,2461.04345703125,2522.0,2282.0
446.25,2400.361328125,2460.8935546875,2460.8935546875,2460.8935546875,2461.46728515625,2460.514404296875,2460.6474609375,2457.853759765625,2461.04345703125,2522.0,2282.0
446.5,2399.369384765625,2460.8935546875,2462.223388671875,2460.8935546875,2460.3056640625,2460.55419921875,2460.62353515625,2457.7568359375,2461.166748046875,2522.0,2282.0
446.75,2399.3701171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.3056640625,2460.55419921875,2460.62353515625,2459.08544921875,2461.1669921875,2522.0,2282.0
447.0,2399.372314453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.3056640625,2460.55419921875,2460.62353515625,2459.0849609375,2461.166748046875,2522.0,2282.0
447.25,2399.371337890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.3056640625,2460.55419921875,2460.62353515625,2457.756591796875,2462.496826171875,2522.0,2282.0
447.5,2399.380859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3056640625,2460.55419921875,2460.62353515625,2457.756591796875,2461.166748046875,2522.0,2282.0
447.75,2399.3701171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.3056640625,2460.55419921875,2460.62353515625,2457.7568359375,2461.16650390625,2522.0,2282.0
448.0,2403.682861328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.0498046875,2522.0,2282.0
448.25,2403.6826171875,2460.8935546875,2462.223388671875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.0498046875,2522.0,2282.0
448.5,2403.68115234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.0498046875,2522.0,2282.0
448.75,2403.6806640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.0498046875,2522.0,2282.0
449.0,2403.680908203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.0498046875,2522.0,2282.0
449.25,2403.69580078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.050048828125,2522.0,2282.0
449.5,2403.681884765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.0498046875,2522.0,2282.0
449.75,2403.68896484375,2462.223388671875,2460.8935546875,2460.8935546875,2460.262451171875,2460.2255859375,2460.834228515625,2457.471923828125,2461.0498046875,2522.0,2282.0
450.0,2401.65966796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.405029296875,2460.143310546875,2460.910888671875,2457.618408203125,2461.0849609375,2522.0,2282.0
450.25,2401.65673828125,2460.8935546875,2460.8935546875,2460.8935546875,2461.734619140625,2460.143310546875,2460.910888671875,2457.6181640625,2461.0849609375,2522.0,2282.0
450.5,2401.657470703125,2460.8935546875,2462.223388671875,2460.8935546875,2460.405029296875,2460.143310546875,2460.910888671875,2457.6181640625,2461.0849609375,2522.0,2282.0
450.75,2401.657958984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.405029296875,2460.143310546875,2460.910888671875,2457.618896484375,2461.085205078125,2522.0,2282.0
451.0,2401.658447265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.405029296875,2460.143310546875,2460.910888671875,2457.6181640625,2461.085205078125,2522.0,2282.0
451.25,2401.658935546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.405029296875,2460.143310546875,2460.910888671875,2457.618408203125,2461.0849609375,2522.0,2282.0
451.5,2402.9658203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.405029296875,2460.143310546875,2460.910888671875,2457.618408203125,2461.0849609375,2522.0,2282.0
451.75,2401.66650390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.405029296875,2460.143310546875,2460.910888671875,2457.618408203125,2461.084716796875,2522.0,2282.0
452.0,2403.688232421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.324462890625,2461.423828125,2460.925537109375,2457.64306640625,2460.943603515625,2522.0,2282.0
452.25,2403.68994140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.324462890625,2460.094482421875,2460.925537109375,2457.641845703125,2460.944091796875,2522.0,2282.0
452.5,2403.685546875,2460.8935546875,2460.8935546875,2460.8935546875,2461.65380859375,2460.094482421875,2460.925537109375,2457.64208984375,2460.94384765625,2522.0,2282.0
452.75,2403.689208984375,2460.8935546875,2462.223388671875,2460.8935546875,2460.324462890625,2460.094482421875,2460.925537109375,2457.641845703125,2460.944091796875,2522.0,2282.0
453.0,2403.690185546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.32421875,2460.094482421875,2460.925537109375,2457.641845703125,2460.944091796875,2522.0,2282.0
453.25,2403.68896484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.324462890625,2460.094482421875,2460.925537109375,2457.64208984375,2460.94384765625,2522.0,2282.0
453.5,2403.687255859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.32421875,2460.094482421875,2460.925537109375,2457.641845703125,2460.944091796875,2522.0,2282.0
453.75,2404.99658203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.324462890625,2460.094482421875,2462.25537109375,2457.641845703125,2460.94384765625,2522.0,2282.0
454.0,2416.052978515625,2460.8935546875,2460.8935546875,2462.223388671875,2460.66162109375,2460.4609375,2461.0673828125,2458.68994140625,2461.64990234375,2522.0,2282.0
454.25,2416.051025390625,2462.223388671875,2460.8935546875,2460.8935546875,2460.66162109375,2460.4609375,2461.0673828125,2458.68994140625,2461.64990234375,2522.0,2282.0
454.5,2416.053955078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.66162109375,2460.4609375,2461.0673828125,2458.68994140625,2461.64990234375,2522.0,2282.0
454.75,2416.061767578125,2460.8935546875,2460.8935546875,2460.8935546875,2461.991455078125,2460.4609375,2461.0673828125,2458.68994140625,2461.64990234375,2522.0,2282.0
455.0,2416.062255859375,2460.8935546875,2462.223388671875,2460.8935546875,2460.66162109375,2460.4609375,2461.0673828125,2458.68994140625,2461.64990234375,2522.0,2282.0
455.25,2416.05224609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.66162109375,2460.4609375,2461.0673828125,2460.018798828125,2461.649658203125,2522.0,2282.0
455.5,2416.053955078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.66162109375,2460.4609375,2461.0673828125,2458.690185546875,2461.64990234375,2522.0,2282.0
455.75,2416.053466796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.66162109375,2460.4609375,2461.0673828125,2458.68994140625,2462.97998046875,2522.0,2282.0
456.0,2414.816650390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.969482421875,2460.227294921875,2462.41650390625,2459.035888671875,2462.883544921875,2522.0,2282.0
456.25,2414.8095703125,2460.8935546875,2460.8935546875,2462.223388671875,2460.969482421875,2460.227294921875,2461.08642578125,2459.035888671875,2461.553466796875,2522.0,2282.0
456.5,2414.80615234375,2462.223388671875,2460.8935546875,2460.8935546875,2460.969482421875,2460.227294921875,2461.08642578125,2459.035888671875,2461.552978515625,2522.0,2282.0
456.75,2414.810302734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.969482421875,2460.227294921875,2461.08642578125,2459.035888671875,2461.553466796875,2522.0,2282.0
457.0,2414.816650390625,2460.8935546875,2460.8935546875,2460.8935546875,2462.29931640625,2460.227294921875,2461.08642578125,2459.035888671875,2461.553466796875,2522.0,2282.0
457.25,2414.810546875,2460.8935546875,2462.223388671875,2460.8935546875,2460.969482421875,2460.227294921875,2461.08642578125,2459.0361328125,2461.5537109375,2522.0,2282.0
457.5,2414.81005859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.969482421875,2460.227294921875,2461.08642578125,2460.36474609375,2461.5537109375,2522.0,2282.0
